ItinID,MktID,MktCoupons,Year,Quarter,OriginAirportID,OriginAirportSeqID,OriginCityMarketID,Origin,OriginCountry,OriginStateFips,OriginState,OriginStateName,OriginWac,DestAirportID,DestAirportSeqID,DestCityMarketID,Dest,DestCountry,DestStateFips,DestState,DestStateName,DestWac,AirportGroup,WacGroup,TkCarrierChange,TkCarrierGroup,OpCarrierChange,OpCarrierGroup,RPCarrier,TkCarrier,OpCarrier,BulkFare,Passengers,ItinGeoType,MktGeoType,MktDistanceGroup,MktFare,MktDistance,MktMilesFlown,NonStopMiles
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:MDW:FLL,64:42:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,88.81263216481034,301,2401,1389
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,12896,1105703,32896,LBB,US,48,TX,Texas,74,MCO:SDF:BWI,22:82:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,-14.476762440446365,-15,1858,1389
202000000000.0,20200000000000.0,1,2015,1,10397,1039705,30397,ATL,US,13,GA,Georgia,34,13158,1315802,33158,MAF,US,48,TX,Texas,74,DEN:LAX,34:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,339.9273471745316,1261,405,286
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13198,1319801,33198,MCI,US,29,MO,Missouri,64,ALB:BWI:MDW,64:85,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,-2.1812716385741737,-15,2908,1390
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,36,NY,New York,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,ALB:BWI:MDW,0.987546296,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,11.053292513263187,-15,789,1389
202000000000.0,20200000000000.0,2,2015,1,11697,1289203,30140,MCI,US,29,FL,Missouri,91,13198,1319801,33198,BOS,US,12,CA,Missouri,37,TUS:DEN:MCI,33:74:91,0,WN:WN,1,WN:WN,WN,99,99,0,1,2,2,3,-56.88690910245958,-13,302,1955
202000000000.0,20200000000000.0,2,2015,1,13198,1289203,33198,MCI,US,29,MO,Massachusetts,33,13198,1289203,33198,MCI,US,6,MN,Missouri,64,MCI:CMH,35:82:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,1,2,2,-14.300277887937497,112,1338,2745
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11066,1039705,30397,CMH,US,29,GA,Georgia,34,RDU:BNA:MCI,22:34,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,397.6158247641091,2222,3319,3028
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,MO,California,91,MCO:MHT,33:14:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,3,54.021900898616025,2633,1243,3029
202000000000.0,20200000000000.0,2,2015,1,14679,1467903,33570,SAN,US,6,CA,California,91,12992,1299204,32600,LIT,US,5,AR,Arkansas,71,PIT:MDW:MCI,37:41:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,-43.21848066569357,-15,2355,28
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,10397,1039705,30397,ATL,US,13,VA,Georgia,34,LGA:ATL,54:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,293.1349745784955,2011,259,82
202000000000.0,20200000000000.0,1,2015,1,13495,1349503,33495,MSY,US,22,LA,Louisiana,72,13204,1320402,31454,MCO,US,12,FL,Florida,33,MSY:MCO,72:33:00,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,2,-2.8190893450286296,1423,794,563
202000000000.0,20200000000000.0,1,2015,1,14679,1467903,33570,SAN,US,48,TX,Texas,74,12892,1289203,32575,LAX,US,6,CA,California,91,HOU:AUS:LAX,91:91,0,WN,0,WN,WN,WN,WN,0,3,2,2,1,-14.480872424047718,-15,-44,19
202000000000.0,20200000000000.0,1,2015,1,10397,1082103,30397,ATL,US,13,GA,Georgia,34,13158,1315802,33158,MAF,US,48,TX,Texas,74,AUS:LBB,22:74:74,0,WN,0,WN,WN,WN,WN,0,2,2,2,5,55.27763890906602,1262,-44,42
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13198,1319801,33198,MCI,US,29,MO,Missouri,64,ALB:BWI:MDW,0.987546296,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,-3.4182862640676035,-15,796,1383
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,10821,1410702,30466,PHX,US,4,AZ,Maryland,35,MCI:PHX,64:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,769.0579151813549,197,2410,564
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,10397,1039705,30397,ATL,US,13,GA,Georgia,34,LGA:ATL,22:34,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,42.158118256384626,2212,1850,1390
202000000000.0,20200000000000.0,1,2015,1,10423,1154003,30423,AUS,US,45,PA,Pennsylvania,23,12892,1289203,32575,LAX,US,6,CA,California,91,SEA:LAX,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,228.70368405774866,84,801,286
202000000000.0,20200000000000.0,1,2015,1,10397,1082103,30397,LGA,US,13,GA,New York,34,13158,1315802,33158,MAF,US,48,TX,Texas,74,AUS:LBB,34:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,5,340.3792889171469,3201,409,18
202000000000.0,20200000000000.0,2,2015,1,13204,1169703,33198,ELP,US,12,TX,Oklahoma,72,15370,1385103,33198,LBB,US,29,CA,Missouri,43,MSY:MCO,87:82:22,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,83.26428980487856,-39,2058,1194
202000000000.0,20200000000000.0,2,2015,1,10821,1315802,30852,ELP,US,24,TX,Texas,74,12892,1289203,32575,LAX,US,6,CA,California,91,BWI:DEN:LAX,35:82:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,267.94541927160856,2519,2399,487
202000000000.0,20200000000000.0,3,2015,1,13495,1349503,33495,MSY,US,22,LA,Louisiana,72,13204,1320402,31454,MCO,US,12,FL,Florida,33,MSY:MCO,72:33:00,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,2,12.397500896684932,1422,797,563
202000000000.0,20200000000000.0,2,2015,1,13198,1198603,33198,FLL,US,6,MO,Maine,64,10721,1410702,30977,BOS,US,12,WI,Missouri,33,FLL:MCO:MDW,64:91:91,1,WN:--,1,WN,WN,99,99,0,2,2,2,4,-40.615643416599504,1186,1207,1791
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,15370,1537002,32211,TUL,US,36,UT,Oklahoma,35,LGA:MDW:MCI,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,253.41273668134653,1975,-120,487
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,10397,1039705,30397,ATL,US,13,GA,Georgia,34,LGA:ATL,22:34,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,391.2777880663549,2224,264,1389
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,MO,California,91,MCO:MHT,33:14:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,1,2,3,218.85597291103994,2630,1495,3029
202000000000.0,20200000000000.0,1,2015,1,13495,1349503,33495,MSY,US,22,LA,Louisiana,72,13204,1320402,31454,MCO,US,12,FL,Florida,33,MSY:MCO,72:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,29.824077575423033,1423,787,563
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,PIT:MDW:MCI,64:42:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,151.8630648710198,300,2401,1388
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,MO,California,91,MCO:MHT,33:14:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,3,842.1738490768557,2634,1226,3029
202000000000.0,20200000000000.0,2,2015,1,11697,1169703,33158,MCO,US,17,FL,Texas,74,13232,1289203,30977,MDW,US,6,MO,Georgia,41,FLL:STL:MCI,41:54:54,0,WN:WN,0,--:WN,WN,99,WN,0,2,2,2,1,71.96629638115309,27,1045,1939
202000000000.0,20200000000000.0,2,2015,1,14679,1389101,31454,FLL,US,12,FL,Florida,33,13198,1289203,30977,MCO,US,6,CA,Missouri,41,LGA:MDW:SJU,13:74:85:91,1,WN:WN,1,WN:WN,WN,99,WN,0,1,2,2,2,-8.825273367432388,-18,966,109
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12191,1219102,31453,HOU,US,12,FL,Florida,33,MDW:HOU,41:74,0,WN,0,WN,WN,WN,WN,0,6,1,1,3,-9.749844436660084,241,417,1968
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,33198,ELP,US,6,MO,Louisiana,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,RNO:LAX,64:85,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,-7.166552456990502,306,1290,1167
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,10397,1039705,30397,ATL,US,13,GA,Georgia,34,LGA:ATL,22:34,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,33.50588244144987,328,4335,3029
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,CA,California,91,MCO:MHT,91:35:43,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,3,54.27917807293565,1361,1216,2284
202000000000.0,20200000000000.0,1,2015,1,13495,1349503,33495,MSY,US,22,LA,Louisiana,72,13204,1320402,31454,MCO,US,12,FL,Florida,33,MSY:MCO,72:33:00,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,2,-5.776175374326982,1422,797,563
202000000000.0,20200000000000.0,2,2015,1,13232,1169703,33192,MDW,US,12,FL,Florida,33,13204,1319801,30977,FLL,US,4,FL,Florida,33,BNA:TPA,33:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,4,38.848050739289135,110,1772,1509
202000000000.0,20200000000000.0,1,2015,1,10423,1154003,30423,AUS,US,42,PA,Pennsylvania,54,12892,1289203,32575,LAX,US,6,CA,California,91,LAX:SJC,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,125.17736013281288,82,802,286
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,48,FL,Florida,33,13232,1289203,31454,SJU,US,6,AR,California,91,SJU:MDW,91:85:41,0,--:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,264.93821494098336,1979,3202,1833
202000000000.0,20200000000000.0,1,2015,1,13204,1105703,32467,SAT,US,17,WI,Florida,62,10721,1319801,33198,MCI,US,48,MO,Texas,64,LAX:DEN:JAX,22:74:74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,-36.125082886599834,813,427,1569
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,14869,1082103,34653,BWI,US,36,TX,Maryland,35,LGA:MDW:MCI,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,266.9961734081287,2106,-120,18
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12191,1219102,31453,HOU,US,12,FL,Florida,33,MDW:FLL,41:74,0,WN,0,WN,WN,WN,WN,0,6,1,1,3,-9.789691280818943,241,400,1970
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,48,PR,Texas,64,10693,1319801,33158,OKC,US,29,AZ,Arizona,64,MCO:BWI:STL,71:41:82,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,-5.291733954786693,160,94,440
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,14869,1105703,31057,CLT,US,48,TX,Texas,74,SAN:LAS:LBB,41:36:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,-14.440202996994358,-10,1858,701
202000000000.0,20200000000000.0,2,2015,1,10821,1315802,30852,LBB,US,24,TX,Texas,74,12892,1289203,32575,LAX,US,6,CA,California,91,MCI:TPA,33:41:35,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,268.29442186267835,2539,2401,487
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,MO,California,91,MCO:MHT,33:14:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,3,-47.783908269758285,2634,1207,3029
202000000000.0,20200000000000.0,1,2015,1,13232,1319801,31703,CMH,US,8,AL,Tennessee,21,12892,1474703,32600,MAF,US,20,CA,Arkansas,33,MSY:LAX,33:74:71,0,WN,0,WN:WN:WN,WN,WN,WN,0,1,2,2,1,79.4549865341155,1533,577,1902
202000000000.0,20200000000000.0,1,2015,1,10397,1039705,30397,ATL,US,13,GA,Georgia,34,13158,1315802,33158,MAF,US,48,TX,Texas,74,DEN:LAX,34:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,340.3775735092946,1262,405,18
202000000000.0,20200000000000.0,1,2015,1,14679,1467903,33570,SAN,US,24,TN,Texas,74,12892,1289203,32575,LAX,US,6,CA,California,91,HOU:AUS:LAX,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,-14.510410293872738,-15,-44,18
202000000000.0,20200000000000.0,1,2015,1,11697,1169703,32467,BUR,US,12,FL,Florida,33,10721,1319801,33198,SLC,US,12,MI,Massachusetts,91,FLL:ATL:MCI,33:74:91,1,WN:--,1,WN,WN,99,99,0,2,2,2,3,-43.24233913600356,188,307,1961
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:MDW:GSP:BWI,91:91:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,226.98703473153196,-13,2401,2599
202000000000.0,20200000000000.0,2,2015,1,13204,1295302,31454,MCO,US,12,FL,Florida,33,14908,1319801,32575,LAX,US,6,CA,California,91,MCI:ROC,64:91:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,2,419.09382810374086,2459,898,1685
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,12896,1289605,32457,CLT,US,48,TX,Texas,74,SAN:LAS:LBB,91:85:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,-14.467732291671282,-14,1858,1592
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,ALB:BWI:MDW,0.987546296,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,84.31850191498492,-13,790,1298
202000000000.0,20200000000000.0,1,2015,1,10821,1430702,31703,LGA,US,12,FL,Illinois,33,12892,1289203,32575,BDL,US,6,MO,California,91,HOU:AUS:LAX,72:45:00,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,2,-9.249287614050957,244,423,1966
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,10397,1039705,30397,ATL,US,13,GA,Georgia,34,LGA:ATL,22:34,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,446.6613914749461,2223,277,3022
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,15370,1537002,34653,BWI,US,36,MO,Oklahoma,74,LGA:MDW:MCI,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,97.4250584946726,1956,-120,487
202000000000.0,20200000000000.0,2,2015,1,11697,1169703,32467,FLL,US,12,MD,Florida,33,13232,1323202,30977,MDW,US,17,IL,Illinois,41,FLL:MCO:MDW,33:33:41,1,--:WN,1,--:WN,WN,99,99,0,3,2,2,1,385.9726896883568,-15,1417,596
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,29,TX,Texas,74,MCO:BDL,33:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,5,393.8278755539836,1745,640,52
202000000000.0,20200000000000.0,1,2015,1,10397,1039705,30397,ATL,US,13,GA,Georgia,34,13158,1315802,33158,MAF,US,48,TX,Texas,74,DEN:LAX,34:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,340.38089711200837,1261,405,18
202000000000.0,20200000000000.0,1,2015,1,11697,1320402,31703,FLL,US,12,FL,Florida,33,14107,1299204,30257,FLL,US,29,OK,California,92,FLL:STL:MCI,33:52:00,0,WN,0,WN,WN,WN,99,0,1,2,2,3,74.21603159556417,498,488,2269
202000000000.0,20200000000000.0,2,2015,1,10821,1315802,30852,ELP,US,24,TX,Texas,74,12892,1289203,32575,LAX,US,6,CA,California,91,BWI:DEN:LAX,35:82:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,868.5533784258448,2627,2401,487
202000000000.0,20200000000000.0,1,2015,1,11697,1169703,32467,FLL,US,12,LA,Missouri,41,14679,1289605,30977,FLL,US,12,IL,Florida,41,HOU:AUS:LAX,54:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,141.47696736102952,-109,-98,679
202000000000.0,20200000000000.0,2,2015,1,10821,1315802,30852,ELP,US,24,TX,Texas,74,12892,1289203,32575,LAX,US,6,CA,California,91,BWI:DEN:LAX,35:82:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,268.6094727822321,2510,2400,487
202000000000.0,20200000000000.0,1,2015,1,10821,1082103,30852,BWI,US,48,TX,Maryland,35,12992,1299204,32600,LIT,US,5,AR,Arkansas,71,DCA:DAL:LIT,74:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,363.79162004396335,180,1429,1381
202000000000.0,20200000000000.0,1,2015,1,14100,1154003,30423,PHL,US,47,TN,Pennsylvania,23,12892,1289203,32575,LAX,US,6,CA,California,91,MDW:DAL:AUS,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,70.09558117756936,82,801,286
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,10821,1410702,30466,PHX,US,4,AZ,Arizona,81,MCI:PHX,64:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,836.0130460033945,212,2310,563
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,32575,MCO,US,36,FL,Florida,33,13198,1348702,33198,PWM,US,17,FL,Missouri,35,LGA:LAS:TUS,64:81:85,0,WN,0,--:WN,WN,WN,WN,0,1,2,2,4,-9.616108465951896,-10,176,1390
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11066,1039705,30397,CMH,US,29,GA,Georgia,34,RDU:BNA:MCI,22:34,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,578.5530636270839,2222,3319,3028
202000000000.0,20200000000000.0,1,2015,1,10397,1082103,30397,ATL,US,13,GA,New York,34,13158,1315802,33158,MAF,US,48,TX,Texas,74,AUS:LBB,22:74:74,0,WN,0,WN,WN,WN,WN,0,2,2,2,5,340.38659889378994,1262,-44,18
202000000000.0,20200000000000.0,1,2015,1,13198,1169703,32467,MSP,US,37,MO,Michigan,74,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MAF:DAL:MCI,54:33:00,0,--:WN,0,WN:WN,WN,WN,WN,0,4,2,2,1,-9.663282914865931,-13,1221,1374
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,10821,1410702,30852,PHX,US,4,AZ,Maryland,81,MCI:PHX,64:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,609.2893859308921,184,2375,563
202000000000.0,20200000000000.0,2,2015,1,11697,1039705,32467,SMF,US,12,TX,Texas,74,12892,1289203,30977,MCI,US,48,MO,Illinois,64,LAX:SJC,74:74:64,0,WN:WN,0,--:WN,WN,WN,WN,0,1,2,2,1,73.7824830757813,2,1842,1966
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12191,1219102,31453,HOU,US,12,FL,Florida,33,MDW:FLL,41:74,0,WN,0,WN,WN,WN,WN,0,6,1,1,3,-9.780160605353075,241,381,1970
202000000000.0,20200000000000.0,2,2015,1,15304,1169703,34100,OMA,US,17,IL,Texas,74,13232,1319801,33198,ROC,US,48,CA,Illinois,64,JAX:HOU:LAX,22:74:73,1,WN:WN,1,--:WN,WN,99,WN,0,1,1,2,1,23.31041166216987,137,-24,417
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,48,TX,Texas,74,RNO:LAX,91:82:74:74:34,0,WN,0,WN,WN,WN,WN,0,1,2,2,5,393.8155757132592,1737,1460,52
202000000000.0,20200000000000.0,2,2015,1,14679,1320402,34653,MCO,US,55,TX,Texas,33,13232,1323202,33192,MDW,US,17,FL,Illinois,41,AUS:LBB,0.961111111,0,WN:WN,0,WN,WN,WN,WN,0,2,2,2,3,111.90931134245801,672,409,960
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,91,14683,1082103,33198,BWI,US,6,MO,California,91,LGA:DAL:TUL,33:74:91,0,WN,0,WN,WN,99,WN,0,1,2,2,2,189.39273739519305,1081,-96,29
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13198,1319801,33198,MCI,US,29,MO,Missouri,33,LGA:MDW:MCI,64:85,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,1,2,1,-8.694305366319043,1435,411,1591
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13232,1323202,30977,MDW,US,17,IL,Illinois,41,MCO:SAT:PHX,33:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,8,2,2,3,393.66472364273125,1370,3216,1464
202000000000.0,20200000000000.0,1,2015,1,13204,1027903,32206,MCO,US,12,FL,Texas,74,13198,1319801,34576,SAN,US,29,CA,Maryland,64,LAX:PHX:MDW,64:41:37:35,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,47.28179287779153,244,298,687
202000000000.0,20200000000000.0,1,2015,1,10800,1169703,34027,MCI,US,12,FL,Georgia,38,14869,1323202,33198,MDW,US,48,FL,Texas,33,LAX:PHX:SEA,74:21:00,1,WN,0,WN,WN,99,WN,0,3,2,2,1,36.7134536616544,657,13,694
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13198,1319801,33198,MCI,US,29,MO,Missouri,64,ALB:BWI:MDW,0.987546296,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,150.19289137816696,-15,792,504
202000000000.0,20200000000000.0,1,2015,1,11433,1323202,30994,FLL,US,48,FL,Illinois,33,12892,1169703,31454,MCO,US,12,FL,Florida,33,MDW:BNA:FLL,64:91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,346.72548639298157,629,1598,1261
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12191,1219102,31453,HOU,US,12,FL,Florida,33,MDW:HOU,41:74,0,WN,0,WN,WN,WN,WN,0,6,1,1,3,-9.744547488386075,241,596,1969
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,36,TX,Missouri,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,ALB:BWI:MDW,0.987546296,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,195.20292531572633,-15,785,1387
202000000000.0,20200000000000.0,2,2015,1,14679,1467903,33570,SAN,US,6,CA,California,91,12992,1299204,32600,LIT,US,5,AR,Arkansas,71,PIT:MDW:MCI,37:41:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,-43.21327438041854,-15,2398,29
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12191,1219102,31453,HOU,US,12,FL,Florida,33,MDW:HOU,41:74,0,WN,0,WN,WN,WN,WN,0,6,1,1,3,-9.773139514783736,240,464,1968
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,10397,1039705,30397,ATL,US,13,GA,Georgia,34,LGA:ATL,22:34,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,473.53616105788547,2224,255,1592
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31123,MCO,US,12,FL,Florida,33,13204,1320402,30198,MDW,US,18,IA,Florida,33,STL:PHX:LAX,22:64:64,1,WN,0,WN,WN,99,WN,0,1,2,2,3,-36.35698134515866,379,1271,3006
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,10397,1039705,30397,ATL,US,13,GA,Georgia,34,LGA:ATL,22:34,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,34.53654157557463,322,1857,3029
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13232,1323202,30977,MDW,US,17,IL,Illinois,41,MCO:SAT:PHX,33:74:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,8,2,2,3,393.8096048145514,1371,3287,1468
202000000000.0,20200000000000.0,1,2015,1,11292,1169703,31871,FLL,US,12,FL,Illinois,33,12391,1320402,30721,MDW,US,6,IL,California,91,HRL:DAL:MCI,64:41:13,1,--:WN,1,--:WN,WN,99,99,0,1,2,2,2,-77.49610754038054,381,413,1323
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MDW,US,29,IL,Illinois,41,14307,1320402,31453,MCO,US,12,FL,Florida,43,MCI:DCA,72:33:00,0,WN:WN,0,WN,WN,WN,WN,0,252,1,2,3,-9.640639179387193,269,1150,1439
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,ALB:BWI:MDW,0.987546296,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,303.6215905592143,-15,797,1084
202000000000.0,20200000000000.0,2,2015,1,11697,1169703,32467,FLL,US,12,MD,Florida,33,13232,1323202,30977,MDW,US,17,IL,Illinois,41,FLL:MCO:MDW,33:33:41,1,--:WN,1,--:WN,WN,99,99,0,3,2,2,1,356.10763387171494,-15,1421,328
202000000000.0,20200000000000.0,2,2015,1,13204,1169703,33495,MEM,US,49,FL,Georgia,14,13198,1319801,33198,MCI,US,33,MO,Missouri,33,ATL:MDW,33:82:85,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,1,2,2,193.15601208872872,-61,3291,854
